﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;6,42;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;10,6;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,24;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,28;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;16;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-07-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/74e10482-1b6f-439a-bc2e-257275dccea0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;28;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;9,7;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;25;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;10,1;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,1;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;7,6;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;3,5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;106;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-06-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/88d69a5a-e267-4bad-acab-98bbfcf26000;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;3,5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;10,9;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;3;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;11,4;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,3;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;3,13;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3e693cda-83b9-4a3b-9f11-3d2c623798d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;122;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;9,89;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;2,02;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;115;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;7,61;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,34;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;2,06;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;1,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9796c079-00bd-4e90-999b-b86adde9f667;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;36;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;10,9;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;12;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;116;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;5,4;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,28;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/feda0c8e-5c1c-49c7-9d62-bf69551ebd82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;23;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;4,3;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,07;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;1,58;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;1,48;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;9,36;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;18;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;119;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a5621072-42c2-4121-b236-0ca437623686;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;8,83;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/530ac385-909c-4983-8954-f93294e2f2a6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,11;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/530ac385-909c-4983-8954-f93294e2f2a6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;30;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/530ac385-909c-4983-8954-f93294e2f2a6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,79;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-04-1989;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/530ac385-909c-4983-8954-f93294e2f2a6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,31;mg/l;9999999;;2
